Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
2162854,1202460000000.0,Slow,0.28694661374265285,0.24392698584265013,0.9168566314463797,0.9172557243052987,0.916856600601759,0.5327834038140605,0.37473715830579757,1.0,0.3111853387765939,0.3401876883799283,0.8270399042751143,0.18576328634913997,0.9153147667399821,0.04231191130984309,0.23917622457186838,2012.0,7.0,15.0,Low,Low,False
3283679,1202460000000.0,Very Slow,0.28694661374265285,0.2356085920051654,0.3108749413282777,0.3106069737028421,0.5331069411271361,0.5327834038140605,0.7344547912285972,1.0,0.0887738968779111,0.8051166736268395,0.5345016395574188,0.09777974042683202,0.9251449667767702,0.7616916689385023,0.29185326944002105,2012.0,7.0,15.0,Low,Low,False
3313733,1342340000000.0,Slow,0.4041917880526749,0.4041917881976345,0.354076029955096,0.5359876451108556,0.35407602988335984,0.354076035820727,0.41198558125563234,1.0,0.31296616255272897,0.4831658718943497,0.5345016395574188,0.2469823122861377,0.937639417948219,0.6605441584995805,0.29185326944002105,2012.0,7.0,15.0,Low,High,False
3726511,1342340000000.0,Slow,0.28694661374265285,0.2846777352439551,0.4600265627668474,0.459922803624864,0.46002657563285326,0.4600265784895558,0.8412436167017123,1.0,0.04622746623292873,0.4438284274721721,0.9015888107900784,0.0719197019498326,0.9169239851163411,0.5252574253045564,0.8325159000140008,2012.0,7.0,15.0,Low,Low,False
2138175,1342940000000.0,Very Slow,0.23675129564032724,0.2367512957684702,0.6289900846082511,0.629072303043844,0.5331069411271361,0.6289900890192285,0.41085911685190746,0.7187146092865078,0.19916126198403544,0.07198052803175106,0.7801976549778818,0.12850429546473657,0.701291976452012,0.6692707201963359,0.4329159593232345,2012.0,7.0,22.0,Low,Low,True
2153243,1342940000000.0,Fast,0.28694661374265285,0.6414330846376717,0.8085921470816492,0.8088720407874276,0.8085921491218537,0.5327834038140605,0.41085911685190746,1.0,0.3497700932611629,0.8666594334315989,0.5345016395574188,0.30694771834389256,0.9152493428559865,0.44133049711272077,0.29185326944002105,2012.0,7.0,22.0,Low,Low,False
2153958,1202460000000.0,Very Slow,0.20806068814898476,0.20806068817154877,0.06997504755929326,0.5359876451108556,0.06997504254034717,0.06997504479916271,0.41085911685190746,1.0,0.5567404244326941,0.4012060029808883,0.5498184764309562,0.43241779453559215,0.9152493428559865,0.2609986886661783,0.11954361782717327,2008.0,7.0,22.0,Medium,Low,True
2380636,1202460000000.0,Slow,0.28694661374265285,0.2012883346809063,0.5051180580945612,0.5050639032323446,0.5331069411271361,0.5327834038140605,0.6039351156503454,1.0,0.16152054365190138,0.33583322907663266,0.3213908089099908,0.20377380896707947,0.9250126083328496,0.8175969188749083,0.5020810178103328,2012.0,7.0,22.0,Low,Low,True
3267071,1342940000000.0,Very Slow,0.28694661374265285,0.1943122209774663,0.5305171232136756,0.453239990555838,0.4533510614063943,0.4533510992175766,0.48543106037849204,1.0,0.24877761620487576,0.4831658718943497,0.5345016395574188,0.10255522639602688,0.9215672215882478,0.5252574253045564,0.29185326944002105,2008.0,7.0,15.0,Low,High,False
3512703,1342940000000.0,Slow,0.4854657539579921,0.48546575413188553,0.8830239611963049,0.88338583289454,0.8830239427929969,0.8830239371257081,0.2723039951937518,0.6145243488108463,0.3111853387765939,0.011756441964861699,0.6127722781093642,0.4011967846093366,0.6058527067824571,0.9527915691656395,0.29185326944002105,2012.0,7.0,15.0,Medium,High,False
3724206,1202460000000.0,Slow,0.20304264884215656,0.20304264888133575,0.7157160400964945,0.7158937071548339,0.7157159947744451,0.7157160350129999,0.41085911685190746,1.0,0.36099115206577287,0.8317512088149505,0.906983509271327,0.19853676502248213,0.8876479009740024,0.4719281114016094,0.24009003673343016,2008.0,7.0,22.0,Low,Low,False
3755203,1342940000000.0,Very Fast,1.0,1.0,0.840375535284254,0.8406904997585315,0.8403755524291056,0.840375529750583,0.34094322619405226,1.0,0.3111853387765939,0.8776593971955807,0.4059415388206461,0.3954313927047802,0.9404434647001381,0.6205409982081928,0.29185326944002105,2012.0,7.0,22.0,Low,Low,True
2162783,1344410000000.0,Very Slow,0.07507081490995196,0.2846777352439551,0.6511470508451358,0.6512537052489309,0.6511470343253082,0.6511470484124111,0.38525082607389616,1.0,0.3111853387765939,0.18049777274104742,0.9419413590154104,0.20377380896707947,0.9065645837158627,0.17981195015935006,0.2434104924189332,2012.0,7.0,8.0,Low,Low,True
2342866,1202460000000.0,Slow,0.40635403134528675,0.40635403143904053,0.78963139476747,0.7898904174478852,0.5331069411271361,0.7896313814983091,0.28386902973866024,1.0,0.4717447488478104,0.4831658718943497,0.23306658344747208,0.20377380896707947,0.9454320649079477,0.6615808410725775,0.16272660005144685,2012.0,8.0,8.0,Medium,Low,True
3132126,1344410000000.0,Slow,0.37105100200695257,0.3710510020485339,0.5305171232136756,0.5359876451108556,0.4541994863731275,0.45419948443155417,0.48092520276359263,1.0,0.3111853387765939,0.3967497459616221,0.13716070582843157,0.16492301845217983,0.9260598553004797,0.8301223329761348,0.29185326944002105,2008.0,7.0,8.0,Low,Low,False
3182169,1344410000000.0,Very Slow,0.11492201791180595,0.11492201797084853,0.5188989890254059,0.5188600117176203,0.5188989531601721,0.5327834038140605,0.49969960949234005,1.0,0.2402568889081072,0.4831658718943497,0.005882807827184444,0.12226492694270269,0.920275709959526,0.9537670947646678,0.29185326944002105,2012.0,7.0,15.0,Low,Low,False
3289744,1202460000000.0,Very Slow,0.28694661374265285,0.1231027106449192,0.9995098800319732,1.0,0.5331069411271361,0.9995098448398335,0.41085911685190746,1.0,0.43312154064158276,0.4831658718943497,0.6491583343462838,0.29427562773897287,0.9152493428559865,0.681652967636654,0.29185326944002105,2012.0,7.0,8.0,Medium,Low,False
3289746,1344410000000.0,Slow,0.1797672531737721,0.1797672532117847,0.37081455460830187,0.37061256925960734,0.5331069411271361,0.5327834038140605,0.4154400720937219,1.0,0.32324660008139255,0.9521807867432074,0.5345016395574188,0.1747214530085332,0.9431419965556529,0.5756035170597673,0.29185326944002105,2012.0,8.0,8.0,Low,Low,False
3552578,1202460000000.0,Slow,0.28694661374265285,0.11203234690965722,0.44139283859674616,0.4412685604242254,0.4413928229176276,0.44139280306430556,0.41085911685190746,1.0,0.2203781272353041,0.4831658718943497,0.4420608364838708,0.12666122498302873,0.9144788981827219,0.07857130267776438,0.29185326944002105,2012.0,7.0,8.0,Low,Low,False
3607531,1344410000000.0,Slow,0.28694661374265285,0.2846777352439551,0.3636174419735618,0.3634075269294139,0.36361743974669003,0.3636174416361884,0.37759086812856724,1.0,0.3645083903476914,0.4831658718943497,0.8061042855959675,0.20377380896707947,0.8898812608797471,0.43386829520646736,0.29185326944002105,2012.0,8.0,8.0,Low,Low,False
3607530,1344410000000.0,Very Slow,0.0740030784824007,0.07400307852250432,0.20797404631901853,0.20759282917020846,0.5331069411271361,0.5327834038140605,0.5198257735055573,1.0,0.3111853387765939,0.3970849967980174,0.13889559051073494,0.09081096225238283,0.9175934469206481,0.009874784170582683,0.29185326944002105,2012.0,8.0,15.0,Low,Medium,False
3743123,1344410000000.0,Slow,0.3464989945565253,0.3464989946422735,0.4832332297512074,0.48315502974030816,0.4832332137097382,0.48323321221950055,0.5420546710723941,1.0,0.19702366657975207,0.9140882200195479,0.9110525340846712,0.0634343584069248,0.9119093548019919,0.14449856140327716,0.4365055727641162,2012.0,7.0,8.0,Low,Low,False
2359170,1345010000000.0,Slow,0.28694661374265285,0.4538812159435118,0.56633149780621,0.5663447583253058,0.5663315057513347,0.566331476127479,0.2921297686993092,1.0,0.475792555895686,0.9718457123857869,0.14766557403506983,0.37851532369630003,0.9535174343611175,0.5649570965472294,0.16040505657609394,2012.0,8.0,15.0,Medium,Low,True
3520667,1345010000000.0,Very Slow,0.28694661374265285,0.17329001700848018,0.477359434626377,0.477274754655751,0.47735941184935915,0.5327834038140605,0.41085911685190746,1.0,0.18704577952846452,0.13837018299770962,0.12133352544709712,0.059892141875038385,0.9226342235474476,0.8890076665397084,0.4537680552168178,2008.0,8.0,15.0,Low,Low,False
3596137,1202460000000.0,Slow,0.26588893723213275,0.2846777352439551,0.5280331557685392,0.5280042687518002,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.42142003401790706,0.5345016395574188,0.24695221581747762,0.8994735875762103,0.2718677597899119,0.21836578701538795,2008.0,8.0,15.0,Low,Low,False
3711785,1202460000000.0,Very Slow,0.28694661374265285,0.06615168546244579,0.6578959101104017,0.5359876451108556,0.5331069411271361,0.6578958959550266,0.38465004505857614,1.0,0.35892048373392954,0.24856175934825617,0.42105806661580464,0.20956259869635513,0.9484774711751243,0.5256366272721827,0.24184291102178918,2012.0,7.0,15.0,Low,Low,True
3763950,1345010000000.0,Slow,0.36078175393480116,0.3607817540487712,0.6293617329687587,0.5359876451108556,0.6293616792937289,0.6293617096435605,0.28071492940823073,1.0,0.5129920018189678,0.4831658718943497,0.9213912081892073,0.37980954260353195,0.9152493428559865,0.41938887476334813,0.14038731751216782,2012.0,8.0,15.0,Medium,High,False
3764823,1345010000000.0,Very Slow,0.047613567723050414,0.047613567738806754,0.8157470849367662,0.5359876451108556,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.7228451221096133,0.35819293445236416,0.20377380896707947,0.881892807091333,0.4291319320332383,0.1505614455250991,2012.0,7.0,15.0,Medium,Low,False
3607959,1345620000000.0,Very Slow,0.28694661374265285,0.09550731831679124,0.3111386022411924,0.3108709369679101,0.31113858858163473,0.3111385901822325,0.16356263142084715,1.0,0.3111853387765939,0.4600153598815793,0.5345016395574188,0.6605012804156214,0.8484664316209773,0.4843529853191881,0.29185326944002105,2008.0,8.0,22.0,Low,Medium,False
3624745,1345620000000.0,Slow,0.35254340659825295,0.3525434066425226,0.6560961166489525,0.6562081445904111,0.6560960551122733,0.656096091330104,0.2314508861519976,0.7607587768969211,0.5727757410812417,0.297817200551732,0.5345016395574188,0.5124718063086757,0.705579390663047,0.16589799879531242,0.11254181063405388,2012.0,8.0,22.0,Low,Low,False
2052381,1345620000000.0,Very Slow,0.12039090317084797,0.2846777352439551,0.743407125883184,0.5359876451108556,0.7434070960221766,0.5327834038140605,0.4019224992490238,1.0,0.33921633245986266,0.5092622946210206,0.5345016395574188,0.17072280135956408,0.9152493428559865,0.1835292225619078,0.25922014146331196,2008.0,8.0,22.0,Low,Low,False
3605841,1345620000000.0,Slow,0.06428085863319294,0.06428085863779312,0.4394394028633947,0.4393129611214457,0.43943937472937,0.5327834038140605,0.17182337038149598,1.0,0.8187954163817259,0.4831658718943497,0.7027425574552497,0.20377380896707947,0.9844618856487841,0.5253745777531481,0.03494880945068338,2012.0,7.0,22.0,Low,Low,False
3606269,1345620000000.0,Very Slow,0.04592474622184957,0.045924746238162895,0.670818868943172,0.6709471027565561,0.6708188715868953,0.6708188298637765,0.17693000901171518,1.0,0.3111853387765939,0.4831658718943497,0.16358166485728715,0.596269175872909,0.9795548619358101,0.5553667862611701,0.29185326944002105,2012.0,8.0,22.0,High,Low,False
3664085,1345620000000.0,Slow,0.362060789377079,0.3620607895235937,0.503921759213939,0.5038662847643846,0.5039217055101707,0.5039217297875359,0.41085911685190746,1.0,0.3111853387765939,0.995074542516657,0.6962912428569339,0.20377380896707947,0.9357228351433946,0.7778358697726566,0.16801005135337516,2008.0,7.0,22.0,Low,Low,False
3725122,1202460000000.0,Very Slow,0.03719576148740994,0.2846777352439551,0.8449605772072957,0.8452805847798922,0.8449605573830306,0.8449606161003835,0.1905977771102434,1.0,0.7581469410772439,0.4831658718943497,0.6188999530615386,0.5570409377910557,0.9152493428559865,0.6972427280852115,0.29185326944002105,2012.0,7.0,15.0,High,Low,False
3742874,1345620000000.0,Very Slow,0.28694661374265285,0.2487417130951484,0.8229025230858289,0.5359876451108556,0.8229024713943727,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.9027819775936143,0.5345016395574188,0.18855463092478292,0.9159925953642869,0.036099426006278676,0.29185326944002105,2012.0,8.0,22.0,Low,High,False
2329520,1347090000000.0,Very Slow,0.28694661374265285,0.19937387988397764,0.2148840282512629,0.21451041164234208,0.21488401093944282,0.21488402615256474,0.3466506458395915,1.0,0.40294237864984556,0.9798493080845693,0.5345016395574188,0.24127231287461326,0.9152493428559865,0.050651501644640586,0.29185326944002105,2012.0,9.0,8.0,Low,Low,False
3610526,1202460000000.0,Slow,0.28694661374265285,0.2846777352439551,0.5305171232136756,0.5990910566241371,0.5990417769492117,0.5990417551251457,0.05887653950135174,1.0,0.933707337147955,0.4982562895229419,0.1560178906370658,0.9855965162398793,0.8627154746659471,0.34229001784305735,0.011346324474445585,2012.0,9.0,8.0,High,Low,True
3646047,1347090000000.0,Slow,0.28694661374265285,0.22452159422294876,0.7159611160899141,0.716139045848078,0.7159610620264405,0.7159610695365862,0.41085911685190746,1.0,0.3111853387765939,0.9026885526671242,0.6064330842040406,0.13358325441876268,0.9099295560239966,0.1815368937058142,0.40762590318739395,2012.0,9.0,8.0,Low,Low,False
3670097,1347090000000.0,Very Slow,0.10206215753368916,0.2846777352439551,0.8682535328902354,0.8685991742312971,0.86825350407945,0.8682534919935234,0.41085911685190746,1.0,0.5626107569007825,0.10501055514194323,0.7366923460017539,0.3440046474666054,0.9152493428559865,0.5252574253045564,0.29185326944002105,2012.0,9.0,8.0,Medium,Low,False
3743740,1202460000000.0,Slow,0.3788989743129933,0.37889897442564563,0.7443459694969939,0.7445551369916971,0.5331069411271361,0.7443459359169686,0.3750375488134575,1.0,0.3111853387765939,0.17786801582386036,0.5345016395574188,0.24211716256005616,0.9076021855993304,0.5252574253045564,0.23490552200547443,2012.0,9.0,8.0,Low,Medium,False
3766128,1347090000000.0,Very Slow,0.2139880441297489,0.2846777352439551,0.7009777967005402,0.701139267867315,0.5331069411271361,0.7009777961404606,0.41085911685190746,1.0,0.3111853387765939,0.735457624166793,0.12168300125170688,0.07132172836872497,0.9152493428559865,0.20248802580337577,0.5710621163980372,2012.0,7.0,8.0,Low,Low,False
3767151,1347090000000.0,Very Slow,0.17207160676283617,0.17207160677553132,0.14088356357424378,0.14042848709776132,0.14088355971047165,0.5327834038140605,0.5683388404926404,1.0,0.18746929283833763,0.8422253736806236,0.8140551563705443,0.20377380896707947,0.9152493428559865,0.36481328840616906,0.4530179193405279,2012.0,9.0,8.0,Low,Medium,False
3608670,1347690000000.0,Very Slow,0.28694661374265285,0.15955496822279483,0.5305171232136756,0.10841780224590505,0.1089080688920284,0.10890806938646885,0.41085911685190746,1.0,0.9378380983468111,0.0015682897679057325,0.9925086104751583,0.20377380896707947,0.9152493428559865,0.2950034273996181,0.010597755859189706,2012.0,9.0,15.0,Low,Low,False
2456651,1347690000000.0,Slow,0.2699604653871852,0.2846777352439551,0.8427222861083137,0.5359876451108556,0.5331069411271361,0.5327834038140605,0.2158305797536798,1.0,0.6382901629022939,0.5500461960801925,0.5345016395574188,0.20377380896707947,0.913995133299693,0.03756723286308983,0.29185326944002105,2008.0,9.0,15.0,Medium,Low,False
3117426,1202460000000.0,Slow,0.41134617885493086,0.41134617890491015,0.3665350742167157,0.36632837214131997,0.5331069411271361,0.3665350790323902,0.43781916491438877,0.971687429218548,0.2784371310947224,0.47099164982920466,0.3359074100639793,0.13466640280309228,0.9152493428559865,0.6514661508486351,0.322079224444368,2012.0,7.0,15.0,Low,Low,False
3592016,1347690000000.0,Very Slow,0.15068118705420802,0.15068118706322248,0.5305171232136756,0.9426292827519297,0.9422022263202408,0.9422022503203901,0.41085911685190746,1.0,0.28034786920697546,0.2314130923684326,0.39104252826445535,0.1805453638373627,0.9152493428559865,0.2640103673264707,0.3198571803747716,2008.0,9.0,15.0,Low,Low,False
2483459,1202460000000.0,Slow,0.41134656694406685,0.41134656703401795,0.3665352062943174,0.5359876451108556,0.36653521151910917,0.3665352082018808,0.43781916491438877,1.0,0.27847531287585686,0.47098338873619244,0.3359144770019325,0.20377380896707947,0.9132863939237836,0.08982940623458108,0.32203464652719993,2012.0,7.0,15.0,Low,Low,False
3609485,1348300000000.0,Slow,0.28694661374265285,0.3162510710736143,0.03628337815370069,0.03571316101526904,0.03628337531942442,0.03628337637771073,0.41085911685190746,0.7447621744054231,0.3111853387765939,0.5114380231777202,0.5345016395574188,0.67873602799712,0.7037052229873666,0.03615036011636635,0.29185326944002105,2012.0,9.0,22.0,High,Low,False
2335746,1202460000000.0,Slow,0.3228462106407166,0.2846777352439551,0.7358423392230411,0.7360422228504653,0.7358423301230297,0.7358423639016348,0.2626914989486332,1.0,0.5252497199234096,0.4831658718943497,0.5345016395574188,0.33151230553526734,0.8941010432959615,0.5252574253045564,0.29185326944002105,2008.0,9.0,22.0,Medium,Low,False
2337118,1348300000000.0,Slow,0.28694661374265285,0.7641246704686873,0.7928604599918263,0.5359876451108556,0.792860436787762,0.7928604465362435,0.3179633523580655,1.0,0.34050324361874257,0.5000105898059976,0.5345016395574188,0.2775149560735491,0.9451255139202317,0.5600024278189232,0.2580452872175778,2008.0,9.0,22.0,Low,Low,False
2350536,1202460000000.0,Slow,0.3268041994908263,0.32680419958909723,0.8455433155929032,0.8458639130212502,0.8455433144663234,0.8455433427287825,0.33268248723340343,1.0,0.41509941832910274,0.9502384749083321,0.18061526457857582,0.221954652239927,0.929477352645165,0.8421270741279192,0.29185326944002105,2012.0,9.0,22.0,Medium,Low,False
3752723,1202460000000.0,Slow,0.3898373228575203,0.2846777352439551,0.8620330980986554,0.8623718730734075,0.8620330765294584,0.8620331198932729,0.29468308801441867,1.0,0.3111853387765939,0.4831658718943497,0.25112805176559777,0.3409770918488483,0.9566539460014383,0.540462973988712,0.29185326944002105,2012.0,9.0,22.0,Medium,Medium,False
3404362,1348300000000.0,Fast,0.5744247667817572,0.5744247669245285,0.7792033858325322,0.7794509405825852,0.779203341810518,0.7792033562996653,0.6267647942325023,1.0,0.13303835762013072,0.9394200029010827,0.07963831731845779,0.06313750087077385,0.5007752091123621,0.386971662887416,0.564228074073627,2012.0,9.0,22.0,Low,High,False
3609118,1202460000000.0,Slow,0.20994660733652962,0.2846777352439551,0.5305171232136756,0.3166764395237504,0.5331069411271361,0.3169377190455286,0.41085911685190746,1.0,0.3111853387765939,0.9912606968977025,0.01683551270598842,0.49107500876996624,0.9350437282549819,0.8498895982222782,0.07648043092191192,2008.0,9.0,15.0,Medium,Medium,False
3740104,1348300000000.0,Slow,0.28694661374265285,0.2846777352439551,0.7570943477556463,0.7573175530290884,0.7570943160786505,0.757094361843976,0.5309402222889757,1.0,0.3111853387765939,0.4831658718943497,0.7238844265519633,0.1566232420675891,0.9152493428559865,0.7764571209653599,0.29185326944002105,2012.0,7.0,22.0,Low,Low,False
3754379,1202460000000.0,Slow,0.41076768142517356,0.41076768155225385,0.5305171232136756,0.6453374783242769,0.6452373820154015,0.6452373719934468,0.6455392009612497,1.0,0.13670197621130153,0.6934449468051863,0.6867312822568604,0.09723270955860391,0.9273183644725691,0.7368535169032684,0.5556836380828978,2012.0,7.0,22.0,Low,Medium,False
3610529,1202460000000.0,Fast,0.6121988473748197,0.2846777352439551,0.5375116007909984,0.5359876451108556,0.5375115434085497,0.5375115669029011,0.1482427155301893,0.747168742921815,0.6844779468159792,0.5563903429141196,0.5345016395574188,0.49302679783333747,0.7082630481719434,0.01934615182603611,0.29185326944002105,2012.0,10.0,8.0,Medium,High,False
3616702,1349680000000.0,Very Slow,0.18661227623499474,0.1866122762585917,0.16657376174741964,0.16614696008753094,0.16657375105542152,0.16657375402610866,0.41085911685190746,1.0,0.3717262869541393,0.10114656675562313,0.5345016395574188,0.24314991638719513,0.7041978195136949,0.5252574253045564,0.29185326944002105,2012.0,7.0,8.0,Low,High,False
3729845,1349680000000.0,Slow,0.31971746405632184,0.3197174641449592,0.5305171232136756,0.24804842344935654,0.5331069411271361,0.24838514535616588,0.37038149594472825,1.0,0.3111853387765939,0.5538511190407351,0.5345016395574188,0.19668833972059074,0.8337008536480539,0.061476023558284174,0.24284435392511128,2008.0,7.0,8.0,Low,High,False
2344756,1202460000000.0,Slow,0.28694661374265285,0.11151947163315587,0.8244874342940697,0.8247848851096703,0.8244874358204324,0.5327834038140605,0.38780414538900565,1.0,0.3581300775895429,0.4831658718943497,0.5345016395574188,0.1668073159435478,0.9224323740153864,0.9317178369413,0.24251556411294656,2012.0,10.0,15.0,Low,Low,False
3024691,1349680000000.0,Slow,0.3497152420414079,0.3497152421366471,0.8561430094006012,0.856475252479116,0.5331069411271361,0.8561429911238795,0.41085911685190746,0.971687429218548,0.46029024318671624,0.04195084215794229,0.5345016395574188,0.2458739109005304,0.8797051160780143,0.19088687503009102,0.1694606996156151,2012.0,10.0,8.0,Medium,Low,False
3137727,1349680000000.0,Slow,0.28694661374265285,0.2846777352439551,0.09508459657437889,0.09457910110657168,0.09508459037328235,0.09508458731780496,0.41085911685190746,1.0,0.8286591401378796,0.5281908115618618,0.4138840012168854,0.7022624241234375,0.9152493428559865,0.4908859142396461,0.03268878799899125,2012.0,7.0,8.0,High,Low,False
3604990,1349680000000.0,Very Slow,0.184585972120174,0.18458597215922093,0.9348009765745824,0.5359876451108556,0.9348009812774472,0.5327834038140605,0.3082006608591168,1.0,0.4519369677488581,0.18744259292258555,0.6151739914177461,0.3234829142659206,0.932007967071911,0.8208596274462342,0.29185326944002105,2012.0,7.0,8.0,Medium,Medium,False
3612168,1202460000000.0,Very Slow,0.28694661374265285,0.2846777352439551,0.0487047762964939,0.0481482287000113,0.5331069411271361,0.5327834038140605,0.2990387503754881,1.0,0.3111853387765939,0.45852066553005333,0.5345016395574188,0.34996386722275163,0.952846345675141,0.5760551900679415,0.158389890377312,2012.0,10.0,8.0,Medium,High,False
2483408,1202460000000.0,Slow,0.34971548653317414,0.2846777352439551,0.8561434936851406,0.8564758025069812,0.8561434897696605,0.8561435078018417,0.29618504055271866,1.0,0.4602497015149311,0.041948566689718726,0.5345016395574188,0.24589967395873275,0.8797117398104888,0.4846354896792525,0.29185326944002105,2012.0,10.0,8.0,Low,Low,False
3607529,1350280000000.0,Very Slow,0.22612691666223686,0.22612691669926308,0.2999937921526041,0.299713871707386,0.2999937807402115,0.2999937819522402,0.18173625713427455,1.0,0.3111853387765939,0.8332398154311107,0.5345016395574188,0.20377380896707947,0.958279665606085,0.6708670010423091,0.06034134372532193,2012.0,10.0,15.0,Medium,Medium,False
3609844,1350280000000.0,Slow,0.1777938431814497,0.17779384325842335,0.055304153734309976,0.05475487433772385,0.05530415236514841,0.05530415166976256,0.41085911685190746,1.0,0.7164420757078456,0.9710941857615815,0.16892592301333728,0.5825800467923165,0.713230498918108,0.9729732586043118,0.29185326944002105,2012.0,10.0,15.0,Low,Low,False
3251512,1202460000000.0,Slow,0.2601511335418072,0.2601511335419361,0.16343379287126633,0.16300353579983404,0.5331069411271361,0.16343378364428585,0.6118954641033343,1.0,0.15553682632483135,0.4825699979105792,0.9279527803534375,0.11376734514370546,0.9064706894026813,0.3093354440679235,0.5143600189747051,2012.0,10.0,15.0,Low,Low,False
3267065,1202460000000.0,Slow,0.3982583752101025,0.3982583752690076,0.7953411675216125,0.7956065305359923,0.795341127370678,0.7953411035458914,0.5441574046260139,1.0,0.3111853387765939,0.8561784892571538,0.8935076619588158,0.1036240068811013,0.9197121116691278,0.5252574253045564,0.29185326944002105,2012.0,7.0,15.0,Low,Low,False
3602685,1350280000000.0,Slow,0.3899910254688927,0.3899910255560022,0.6958966352844749,0.6960525329190611,0.5331069411271361,0.5327834038140605,0.1613097026133974,1.0,0.3111853387765939,0.1241459619770469,0.8088848887269969,0.6257326151645097,0.9152493428559865,0.7672526631097752,0.06342572573935865,2012.0,10.0,15.0,Medium,Low,True
3611407,1350280000000.0,Slow,0.1436781835595327,0.14367818356124581,0.14238348084463634,0.1419300680107615,0.5331069411271361,0.14238348386144914,0.41085911685190746,1.0,0.6088765944025933,0.03139704893569887,0.041781961361711056,0.45475337439244756,0.9171639501616369,0.008577156887247334,0.09788092820153885,2012.0,10.0,15.0,Medium,Medium,False
3667139,1350280000000.0,Slow,0.36112837033189593,0.3611283703971507,0.6247649261332898,0.6248424857591662,0.6247649025504068,0.6247649119266162,0.5899669570441575,1.0,0.16490182089003852,0.06124619614039957,0.5345016395574188,0.20377380896707947,0.9003194498350808,0.5252574253045564,0.4953111295241897,2012.0,7.0,15.0,Low,Low,False
3610178,1350890000000.0,Slow,0.28694661374265285,0.15375768728974584,0.2679681135932693,0.2676529422735526,0.2679681193579796,0.2679681012545249,0.3101531991589066,1.0,0.3111853387765939,0.5224889052493212,0.5345016395574188,0.20377380896707947,0.9536391018683616,0.5503808920872089,0.29185326944002105,2012.0,10.0,15.0,Low,High,False
3614983,1202460000000.0,Slow,0.28694661374265285,0.5923440443830131,0.05403779168835532,0.05348711979784629,0.05403778874371596,0.0540377901305293,0.11099429258035448,0.7488674971687033,0.8278316010526476,0.08649340623504105,0.7834582515349591,0.767321138892205,0.7061926088441624,0.5252574253045564,0.29185326944002105,2012.0,7.0,22.0,Low,High,False
3615558,1350890000000.0,Slow,0.2838547307350847,0.28385473078273976,0.03134036590662698,0.5359876451108556,0.5331069411271361,0.03134036406060821,0.37413637729047755,0.7490090600226154,0.3111853387765939,0.586756862157667,0.3269848250426702,0.20377380896707947,0.7059167361964569,0.5252574253045564,0.2421870062273026,2012.0,7.0,22.0,Low,Low,False
3732686,1350890000000.0,Very Slow,0.04937630876702685,0.04937630878125103,0.9933996019625346,0.9938829516186803,0.9933995576850148,0.9933996112585312,0.41085911685190746,1.0,0.7298472184310234,0.6745866994461444,0.5280326920599869,0.5373916126410878,0.9152493428559865,0.6006542746899626,0.29185326944002105,2012.0,10.0,22.0,High,Medium,False
3409434,1202460000000.0,Very Slow,0.11021084317421947,0.2846777352439551,0.2990377604399955,0.5359876451108556,0.5331069411271361,0.2990377554961319,0.5369480324421749,1.0,0.3111853387765939,0.4831658718943497,0.28049535901034806,0.12407685259179702,0.9242012592063702,0.8600005892373987,0.4179774380041625,2012.0,7.0,22.0,Low,Medium,False
3611399,1350890000000.0,Slow,0.1576763068024593,0.157676306780999,0.029411286483728368,0.028833505127470262,0.029411285587066356,0.02941128499491763,0.4773205166716732,1.0,0.3111853387765939,0.4831658718943497,0.20943017953468857,0.15495297384396706,0.9152493428559865,0.978075867345454,0.3481725820973366,2012.0,10.0,22.0,Low,High,False
3612646,1350890000000.0,Very Slow,0.21810351483571874,0.2846777352439551,0.007981937755600552,0.007380567392480857,0.0079819368897756,0.007981936670360443,0.4331631120456594,1.0,0.2961123479451537,0.5711227414093373,0.7386467490831793,0.21116167613939352,0.9398251334623637,0.6069332640663222,0.29185326944002105,2012.0,10.0,15.0,Low,Low,False
3761030,1350890000000.0,Slow,0.36083231971060264,0.36083231982380404,0.3967956076721053,0.39662226428773445,0.39679561281903714,0.3967956155851489,0.41085911685190746,1.0,0.3111853387765939,0.5752357032236864,0.3243037210090023,0.3773420302666136,0.9589114767204592,0.5141963897209811,0.15115448573830614,2012.0,10.0,22.0,Medium,Low,False
3765640,1350890000000.0,Slow,0.38294802552918555,0.2846777352439551,0.7189665959475825,0.719147865647985,0.7189665603839352,0.7189665421863667,0.6838389906878943,1.0,0.3111853387765939,0.2169071514882961,0.5345016395574188,0.06744761639639435,0.9333159799289206,0.5252574253045564,0.29185326944002105,2008.0,10.0,22.0,Low,High,False
