Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3002856,1429686000000.0,Slow,46968.2452751926,61927.6525448737,0.3134333243,104.2614517212,46888956.0,29135448.0,3.609,2458000.5,1.2235511410636994,24.14926091422981,89.58499675734092,3.186037684824695,2457976.421802461,336.0605205798184,0.3687060016661803,2015.0,4.0,22.0,Medium,Low,True
3092237,1429686000000.0,Slow,49783.3002977656,28959.41622242085,0.2081156555,80.9569854736,31133658.0,19345558.0,5.1025,2454727.5,1.094269847743193,211.3604962893569,7.18133979297567,1.590004662107135,2454621.9872267367,189.0511121549629,0.8610282983087892,2015.0,4.0,22.0,Low,Low,False
3547678,1202457600000.0,Fast,88977.4872781208,55287.1503590079,0.4436288157,172.5716094971,39879014.0,41237876.0,5.1025,2458000.5,1.779260790116592,281.0109628412975,7.925480352588258,2.751633664602382,2458039.5406347574,189.0511121549629,0.7376844212866567,2015.0,4.0,22.0,Medium,Low,False
3699514,1202457600000.0,Fast,46968.2452751926,54003.9674470742,0.4639169998,104.2614517212,69400992.0,43123780.0,5.1025,2458000.5,2.260228211595653,165.7701362410085,192.4201212064279,3.985753241458729,2457976.421802461,189.0511121549629,0.2900518480093041,2015.0,4.0,22.0,High,Low,False
3763945,1202457600000.0,Very Slow,46968.2452751926,10621.3182400306,0.1951780216,104.2614517212,29198216.0,18142930.0,5.891,2458000.5,1.2235511410636994,54.6833833161865,272.9185642980249,1.217242644689926,2457976.421802461,339.4933576574859,0.9343251992283296,2015.0,4.0,22.0,Low,Low,False
3772975,1429686000000.0,Slow,32968.5471260037,28959.41622242085,0.2712301913,105.5085449219,40575460.0,25212422.0,4.279,2458000.5,1.2235511410636994,347.9885069818163,251.6175863202297,2.094641087614686,2457896.572723099,50.37195798443188,0.4846846707284519,2015.0,4.0,22.0,Medium,Low,False
2434500,1431068400000.0,Slow,46968.2452751926,25460.0979901521,0.1701267418,66.1792984009,39879014.0,15814268.0,5.046,2458000.5,1.263400034002953,200.6129074918807,100.4269914715297,1.588317046130464,2457976.421802461,186.8045923202087,0.6940531786008701,2015.0,7.0,8.0,Low,Low,False
3409648,1431068400000.0,Fast,86065.0244782902,53477.4592376354,0.382927822,104.2614517212,39879014.0,35595368.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,143.0152117707682,1.893321179863885,2457748.296971686,179.2346061243765,0.7106758682583482,2015.0,5.0,8.0,Low,Low,False
3715299,1202457600000.0,Slow,46968.2452751926,33897.3250013448,0.2140380616,104.2614517212,32019638.0,24764642.0,3.304,2458000.5,2.218164965629442,173.89524609639795,183.62424761011,3.694390775201985,2458384.373381932,245.4747336968524,0.7376844212866567,2015.0,5.0,15.0,Low,Medium,False
3719182,1202457600000.0,Slow,54529.4719774786,33882.4932962283,0.0090910578,3.5364215374,39879014.0,845066.625,4.612,2458000.5,1.393891633230458,231.7788636580143,266.8867118117619,2.117080999023356,2457976.421802461,181.4304842206923,0.598908610533282,2015.0,5.0,8.0,Low,Low,False
3719730,1431068400000.0,Slow,46968.2452751926,43468.7629270979,0.1743396974,67.818145752,26080848.0,24764642.0,6.096,2458000.5,0.9446451986124496,173.89524609639795,208.7944837721669,1.518417777893399,2458085.1864274167,189.0511121549629,1.073497386954139,2015.0,5.0,8.0,Low,Low,False
3719244,1431673200000.0,Fast,88090.971609654,54736.303998232,0.0140534028,104.2614517212,2102359.0,24764642.0,2.867,2457161.5,2.555342099040476,56.6451567782952,85.42713508240965,4.564151062830526,2457112.554576583,11.8098012486225,0.2412850972408062,2015.0,5.0,15.0,High,Low,False
3720001,1431673200000.0,Very Slow,46968.2452751926,22610.5697585245,0.1796943099,69.9010848999,26881886.0,16703630.0,5.252,2458000.5,1.196772912579048,226.583642708605,192.4201212064279,1.2506776834083,2457228.9236736386,314.5123423802873,0.7376844212866567,2015.0,5.0,15.0,Low,High,False
2434632,1431673200000.0,Slow,46968.2452751926,32525.7041397492,0.2759455215,107.3428039551,39879014.0,25650738.0,5.409,2458000.5,1.151234841946835,289.9485691790042,22.62495531962762,1.440651793206483,2458112.34893196,270.7537395031142,0.7979178605792366,2015.0,5.0,15.0,Low,Low,False
2438317,1202457600000.0,Slow,46968.2452751926,28959.41622242085,0.4434667129,172.5085601807,66341680.0,41222808.0,4.053,2458000.5,1.709053610364655,173.89524609639795,315.3943322450481,2.174319795325366,2457976.421802461,45.51308764365081,0.4411340130616269,2008.0,5.0,15.0,Medium,Low,False
3565066,1202457600000.0,Slow,80381.4158994548,28959.41622242085,0.4982447463,193.817199707,74536352.0,46314740.0,6.742,2458000.5,0.8736641864125078,52.15277228941832,32.31822769133481,1.590004662107135,2457978.849739271,189.0511121549629,1.20694442755173,2015.0,5.0,15.0,Low,Medium,False
3605857,1202457600000.0,Slow,44867.3348981567,28959.41622242085,0.265280586,104.2614517212,17181540.0,10676114.0,3.589,2458000.5,1.2235511410636994,173.89524609639795,16.5788781173077,3.111559746871615,2458257.0117174955,274.181231593604,0.7376844212866567,2015.0,5.0,15.0,High,Low,True
3716457,1431673200000.0,Slow,46968.2452751926,15955.4898947088,0.0752476445,29.2713336945,11256888.0,24764642.0,3.24,2458000.5,2.473580298011644,209.3753868455627,34.94492378542346,3.874044075652111,2458586.95909767,211.4225904782124,0.7376844212866567,2015.0,5.0,15.0,High,Low,False
3716636,1431673200000.0,Slow,44672.5859614506,27757.8076492136,0.1188898793,46.2481613159,17785672.0,11051504.0,5.1025,2458000.5,1.089157863238779,43.43939214129973,298.4679218571645,1.618155755071808,2457976.421802461,313.6809131372462,0.7376844212866567,2015.0,5.0,15.0,Low,Low,False
3718321,1431673200000.0,Very Slow,37317.5000937814,23187.643322161,0.069391352,26.9932365417,39879014.0,6450329.5,6.245,2458000.5,0.95439676967414,173.89524609639795,316.1769787232238,1.241097996409142,2457929.7631877805,189.0511121549629,1.057086758767225,2015.0,5.0,15.0,Low,Low,False
3718390,1431673200000.0,Very Slow,46968.2452751926,12294.588879415,0.2065718243,80.3564376831,30902704.0,19202050.0,3.614,2458000.5,2.098980310223579,213.5664406861698,26.83048574933735,2.992702889062429,2457976.421802461,270.7709571677369,0.3241093254241863,2008.0,7.0,15.0,High,Low,False
3719184,1431673200000.0,Slow,49594.7864394446,30816.2716073316,0.00207702,0.8079608083,39879014.0,193071.078125,3.774,2458000.5,1.873723999072154,232.421049200779,192.4201212064279,2.915103272009087,2458136.804877716,307.6210193510377,0.7376844212866567,2015.0,5.0,15.0,Medium,Low,False
3719227,1202457600000.0,Very Slow,46968.2452751926,12723.337098378,0.0160096832,6.2277665138,2395014.5,1488193.0,6.213,2458000.5,0.9693437083297723,173.89524609639795,233.7026099162035,1.088404276005146,2457976.421802461,260.3615129914813,1.032731396057029,2015.0,5.0,15.0,Low,Low,False
3720898,1431673200000.0,Very Slow,28514.1996950691,17717.6148049722,0.0056298404,2.190007925,842212.125,523326.34375,5.1025,2458000.5,1.138353516197415,173.89524609639795,192.4201212064279,1.590004662107135,2457976.421802461,15.73856968939628,0.811499663112923,2015.0,5.0,15.0,Low,Medium,False
3579078,1431673200000.0,Slow,80508.0342822664,50024.5616350004,0.1944372012,75.6360702515,39879014.0,18074068.0,5.1025,2458000.5,1.2235511410636994,24.15429799535678,109.0891454398095,2.322807704050318,2457976.421802461,170.2672211468556,0.7376844212866567,2008.0,7.0,15.0,Low,Low,True
2433953,1432278000000.0,Slow,44689.341697533,28959.41622242085,0.193908178,75.4302825928,39879014.0,18024892.0,5.1025,2458000.5,1.076207967429487,250.6909120294943,84.60446236258967,1.292361610821421,2457976.421802461,316.193455013807,0.7376844212866567,2015.0,7.0,22.0,Low,Low,True
3143121,1432278000000.0,Slow,65986.0870629262,41001.1883752943,0.322740172,125.5459213257,39879014.0,30000574.0,6.474,2458000.5,0.9060464302129086,173.89524609639795,351.2560269339909,1.121198838477503,2457976.421802461,238.1198116496168,0.7376844212866567,2015.0,7.0,22.0,Low,Low,False
3328632,1432278000000.0,Slow,46968.2452751926,40869.2296780973,0.345001967,134.2057647705,51611560.0,32069936.0,6.406,2458000.5,0.9224692804595576,15.17350421028166,3.199018146492104,1.239227247411683,2457887.176493648,126.0654878581323,0.7376844212866567,2015.0,5.0,22.0,Low,Low,False
3588065,1432278000000.0,Slow,39767.0294368487,24709.6855964686,0.0658008659,25.5965385437,9843670.0,6116573.0,5.269,2458000.5,1.188980567310442,46.60541406149127,278.1223235854412,1.590004662107135,2458177.862187924,225.1648953365072,0.760224635487548,2015.0,5.0,22.0,Low,Low,False
3596037,1432278000000.0,Very Slow,29047.8899205178,18049.2291564462,0.2343007295,91.1429824829,35050892.0,21779614.0,5.1025,2458000.5,1.017581859972657,292.145132714904,192.4201212064279,1.590004662107135,2457905.2280831933,91.4776379948172,0.7376844212866567,2015.0,5.0,15.0,Low,Medium,False
3753308,1432278000000.0,Slow,51522.0450956629,32013.7951873579,0.2620669446,101.9440383911,39879014.0,24360644.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,137.0092685922858,1.590004662107135,2458005.223386711,355.534572409147,0.7376844212866567,2015.0,7.0,22.0,Low,High,False
3720916,1433746800000.0,Slow,60334.1684098862,37489.3059211318,0.0013152465,0.5116308928,196758.078125,122259.796875,3.176,2458000.5,2.393609181839774,77.29335550002433,242.0588385527156,3.985619992280372,2458576.005809528,189.0511121549629,0.7376844212866567,2015.0,6.0,8.0,High,High,False
2066391,1433746800000.0,Fast,46968.2452751926,51192.7064551872,0.3243815501,126.184425354,48526792.0,30153150.0,8.499,2458000.5,0.6422280695089236,244.9135253244094,192.6176703993719,1.08445427819332,2458001.008485648,359.0262469100393,1.915006045012428,2008.0,7.0,15.0,Low,Low,True
2085236,1433746800000.0,Slow,46968.2452751926,35810.2428662936,0.249707204,97.136100769,37355668.0,23211736.0,5.119,2458000.5,1.233976567175179,173.89524609639795,293.8497914234173,1.590004662107135,2458247.0744531346,182.7069205308997,0.7190245267313875,2015.0,7.0,8.0,Low,Low,True
2425450,1433746800000.0,Very Slow,17528.7041327492,10891.655076263,0.201848809,78.5191879272,30196152.0,18763018.0,3.91,2458000.5,1.849921696683524,125.8392583190137,118.2208233530998,2.535357702286263,2457976.421802461,324.9323551868687,0.3917184748109499,2015.0,6.0,8.0,Medium,Low,False
2462550,1433746800000.0,Slow,95340.3592499125,59240.7915572581,0.265280586,144.2661132812,55480476.0,24764642.0,5.468,2458000.5,1.064699258271139,158.785717657312,192.4201212064279,1.835248194470169,2457976.421802461,335.8350503331948,0.8971470772772216,2008.0,7.0,8.0,Low,Low,True
3261681,1433746800000.0,Very Slow,18609.4371179608,11563.1805247685,0.1867198484,72.6340179443,27932892.0,17356694.0,5.1025,2458000.5,0.9436996869000128,233.3267896645401,192.4201212064279,1.098574183093688,2458148.23132308,201.1724104612731,0.7376844212866567,2015.0,6.0,8.0,Low,Low,False
3703885,1433746800000.0,Slow,46968.2452751926,31936.4509672093,0.265280586,152.4907073975,39879014.0,36439324.0,4.337,2458000.5,1.2235511410636994,281.8978646045858,192.4201212064279,2.084889342226201,2457976.421802461,189.0511121549629,0.7376844212866567,2015.0,7.0,8.0,Medium,Low,False
3721910,1433746800000.0,Very Slow,6485.0257675768,28959.41622242085,0.0273050173,104.2614517212,39879014.0,2538160.0,5.1025,2458000.5,1.11699583176119,173.89524609639795,0.3810368542471417,1.192725192900409,2458042.5960159847,324.8546606686292,0.834885166903823,2015.0,7.0,8.0,Low,Medium,False
3721157,1433746800000.0,Slow,63326.0293456982,39348.3319564979,0.0314557494,104.2614517212,4705713.0,2923994.5,5.146,2457187.5,1.189314124049754,173.89524609639795,63.12611328003474,1.880319594000861,2457976.421802461,47.69305840392773,0.7376844212866567,2015.0,7.0,8.0,Low,Low,False
3720357,1434351600000.0,Slow,46968.2452751926,32378.9646564954,0.1525636086,59.347240448,22823190.0,14181673.0,5.1025,2458000.5,1.2235511410636994,75.86215592527014,230.2415592451659,1.590004662107135,2457976.421802461,350.1225122315924,0.4565451341391681,2008.0,6.0,15.0,Medium,High,False
2388188,1434351600000.0,Slow,67765.447577115,42106.8138014579,0.3414146734,132.8103027344,39879014.0,31736476.0,4.442,2458000.5,1.365744528584471,317.2586066299556,59.21845898892936,2.426202519688672,2457821.0392619823,110.8202994449537,0.7376844212866567,2015.0,7.0,15.0,Low,Low,True
3418110,1434351600000.0,Slow,26094.8504218492,28959.41622242085,0.265280586,100.138923645,38510460.0,23929292.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,328.9734281980121,1.342558703493536,2457976.421802461,309.8939881643417,0.9768789483345816,2015.0,6.0,15.0,Low,Low,False
3775253,1434351600000.0,Slow,46968.2452751926,15100.2375990818,0.0148176234,5.7640557289,2216685.0,1377384.125,4.328,2458000.5,1.2235511410636994,263.2319877657364,192.4201212064279,2.154626075977573,2457976.421802461,27.50013790717736,0.4990501361093206,2015.0,7.0,15.0,Medium,Medium,False
3778541,1434956400000.0,Slow,43011.8051538154,26725.8630412693,0.2097335447,81.5863494873,31375692.0,19495952.0,5.1025,2458000.5,1.2235511410636994,124.1850493893831,190.5220196667347,2.215823125570399,2457973.0685426244,189.0511121549629,0.7376844212866567,2015.0,6.0,22.0,Medium,Low,False
3724053,1434956400000.0,Very Slow,17330.3671711861,10768.4162014517,0.1864843936,72.542427063,27897668.0,17334808.0,3.844,2458000.5,1.2235511410636994,285.0221240395412,341.4933950521789,2.638270997824948,2457976.421802461,301.286858779097,0.3751093081217476,2015.0,6.0,22.0,Medium,High,False
3398649,1202457600000.0,Very Slow,33757.4872165994,20975.5897652254,0.1371455568,53.3496246338,20516684.0,12748477.0,5.1025,2458000.5,1.078829552037313,98.95221213026456,251.8049892175783,1.435773697945911,2458071.4739701296,297.5727906051746,0.7376844212866567,2015.0,7.0,15.0,Low,Medium,False
3723740,1434956400000.0,Very Slow,25326.5600878712,15736.9395168219,0.0293314142,11.4099197388,4387917.0,24764642.0,4.337,2458000.5,1.2235511410636994,265.5816568263917,344.4276625914717,2.120296829805211,2457896.6886752155,52.08176423751474,0.7376844212866567,2015.0,6.0,15.0,Medium,High,False
3762126,1434956400000.0,Fast,82085.0820731748,51004.4778026346,0.4755065001,184.9720306396,71134760.0,44201092.0,5.747,2458000.5,1.2235511410636994,56.58913415303602,192.4201212064279,1.494935452587986,2457976.421802461,33.42780957053742,0.9346789450686332,2008.0,7.0,22.0,Low,Low,False
3722517,1436338800000.0,Very Slow,29769.8802437066,18497.8458658742,0.0515987337,20.0719070435,7719061.0,4796402.0,5.1025,2458000.5,1.2235511410636994,86.09603711743391,192.4201212064279,1.590004662107135,2458350.745983719,248.0574048501794,0.3196113598826172,2015.0,7.0,15.0,High,High,False
3738545,1202457600000.0,Very Slow,17991.5849174825,11179.2711949768,0.3108730254,120.9296112061,46505944.0,28897454.0,5.1025,2457373.5,1.24643845619383,83.39007963954877,192.4201212064279,1.574206390628453,2457325.948608704,189.0511121549629,0.7082683159164059,2015.0,7.0,8.0,Low,High,False
3177202,1436338800000.0,Slow,45133.2203297486,28044.0279321152,0.3996700733,155.4716491699,39879014.0,24764642.0,7.12,2458000.5,0.8180401793655486,290.9775331785905,36.62217363134805,1.054508396153297,2458043.3226506985,302.9552518121182,1.332116234227918,2015.0,7.0,8.0,Low,Low,False
3485263,1436338800000.0,Slow,59116.1526526266,28959.41622242085,0.4498770359,175.002166748,67300648.0,41818684.0,5.1025,2458000.5,0.8114865177152246,303.5110212495503,350.6679604881678,1.056660737355745,2457976.421802461,338.4851437920829,1.348286266345258,2015.0,7.0,8.0,Low,Medium,False
3709716,1436338800000.0,Slow,24233.5593870958,15057.7913869429,0.2214041164,86.1262054443,39879014.0,20580798.0,5.84,2458000.5,1.049044056301033,320.0365644303094,157.1390775636489,1.092582315326912,2457824.6437094617,161.3137513097115,0.9173044126887644,2015.0,7.0,8.0,Low,Low,False
3720443,1436338800000.0,Very Slow,20001.8542603843,12428.3743875149,0.1599519029,104.2614517212,23928464.0,14868458.0,5.1025,2458000.5,1.2235511410636994,237.3778584402403,56.0927459122447,3.531201232053804,2457976.421802461,215.2891486769392,0.7376844212866567,2015.0,7.0,8.0,High,Low,False
3736203,1436338800000.0,Slow,46968.2452751926,33577.4047544077,0.265280586,166.7405090332,64123460.0,39844472.0,4.611,2458000.5,1.442076654421826,89.8029788701269,239.4808437594485,1.590004662107135,2457866.2021146906,76.43472877522984,0.7376844212866567,2015.0,7.0,8.0,Medium,High,False
3761485,1436338800000.0,Very Slow,46968.2452751926,25238.6140699994,0.315093975,122.5715484619,47137388.0,29289814.0,6.274,2458000.5,0.9549297863832004,173.89524609639795,319.1899378513437,1.074869325105879,2458157.063418168,194.6374319693856,0.7376844212866567,2015.0,7.0,8.0,Low,Medium,False
2366733,1436943600000.0,Slow,46968.2452751926,40603.1218019671,0.265280586,154.3665466309,39879014.0,36887576.0,5.1025,2458000.5,1.611799651629956,173.89524609639795,206.8410814940374,1.590004662107135,2457976.421802461,6.361149589017582,0.4816565688026912,2008.0,7.0,15.0,Medium,Low,False
2385186,1202457600000.0,Slow,44802.5884177892,28959.41622242085,0.265280586,25.2896213531,9725639.0,6043232.0,5.547,2458000.5,1.2235511410636994,290.3703529147948,37.01945114016802,1.189018423805814,2457976.421802461,269.6292888482229,0.848210720509415,2015.0,7.0,15.0,Low,Low,True
3591753,1436943600000.0,Slow,43838.0223298531,27239.2422637912,0.0630871632,24.5409069061,39879014.0,5864318.5,5.1025,2458000.5,1.229724866121043,290.1491104862013,44.39063407969024,1.422121061613462,2457760.960257089,189.0511121549629,0.7227567252717844,2008.0,7.0,15.0,Low,Low,False
3633046,1436943600000.0,Very Slow,15586.3654716263,9684.7613676336,0.265280586,183.9559173584,70743992.0,43958280.0,4.392,2458000.5,1.549696391614259,2.489782758033623,209.7156077746421,2.031201544167011,2457812.829400624,95.8805203293284,0.5108979277960768,2015.0,7.0,15.0,Medium,Medium,False
3704141,1202457600000.0,Slow,25658.971772787,15943.4872107076,0.238082422,92.6140594482,35616624.0,22131144.0,5.1025,2458000.5,1.12703903349706,143.6794871654253,13.03800355468888,1.250483319618823,2457942.5919642434,47.70176752225119,0.8237503983532839,2015.0,7.0,15.0,Low,Medium,True
3724243,1436943600000.0,Very Slow,25932.7798409607,16113.6208961792,0.0912924515,104.2614517212,13657156.0,8486163.0,3.392,2458000.5,2.296475638011148,173.89524609639795,16.67212080242719,3.503150095143901,2458499.381926796,218.7107626651404,0.2832117776688996,2008.0,7.0,15.0,High,Low,False
3740670,1436943600000.0,Very Slow,46968.2452751926,28959.41622242085,0.3252752812,126.532081604,48660488.0,30236226.0,5.1025,2458000.5,1.187084854418459,116.9441117939986,289.4140279850786,1.481074642580197,2457976.421802461,48.0160527954399,0.7620464212487281,2008.0,7.0,15.0,Low,Low,False
3781246,1436943600000.0,Very Slow,29088.4816894137,28959.41622242085,0.2626707947,104.2614517212,39294992.0,24416776.0,6.126,2458000.5,0.9797919510699792,321.3069908179823,192.4201212064279,1.284278709556516,2458131.183662796,227.1918976953056,1.016256351127429,2015.0,7.0,15.0,Low,Low,False
3092390,1437548400000.0,Slow,60860.8847845782,37816.5869929508,0.332819481,129.4667816162,49789088.0,30937504.0,5.1025,2458000.5,0.883302607323854,173.89524609639795,192.4201212064279,1.136926465945931,2458058.315226488,189.0511121549629,1.187243513023093,2015.0,7.0,15.0,Low,Low,False
3607683,1437548400000.0,Very Slow,46968.2452751926,4276.239298232,0.2763449955,107.4981994629,41340620.0,25687872.0,5.1025,2458000.5,1.2235511410636994,176.6912771380672,118.8713828741054,2.894631962458393,2458321.848319381,255.0655076852049,0.3265443943090446,2015.0,7.0,22.0,High,Low,False
3653683,1437548400000.0,Slow,53816.0514996773,33439.2015554523,0.3518690688,136.8770751953,52638864.0,24764642.0,5.1025,2457800.5,1.523442961193881,200.0600617244527,192.4201212064279,2.419227080374908,2457891.708346953,312.1921337536145,0.7376844212866567,2015.0,7.0,22.0,Medium,Low,False
3741971,1202457600000.0,Very Slow,46968.2452751926,12841.5746922618,0.3280752027,127.6212539673,49079352.0,24764642.0,5.315,2458000.5,1.184510104198228,173.89524609639795,192.4201212064279,1.483003822306488,2457830.845062728,129.7067036133334,0.7645324427265576,2015.0,7.0,15.0,Low,High,False
3753570,1202457600000.0,Slow,19131.4973015862,11887.5684205328,0.3078088997,119.737663269,46047556.0,28612626.0,5.255,2458000.5,1.203322878337896,128.109423242284,59.08617889948815,1.590004662107135,2458065.574974395,189.0511121549629,0.7376844212866567,2015.0,7.0,22.0,Low,Low,False
2486692,1202457600000.0,Slow,53816.039828626,33439.1943035148,0.3518690167,136.8770446777,39879014.0,32708268.0,4.284,2458000.5,1.523663596619945,200.0377734130573,61.28521722323475,2.419613153563243,2457891.7014351846,57.01558742539159,0.7376844212866567,2015.0,7.0,22.0,Medium,Low,False
3780063,1202457600000.0,Slow,68492.7009693882,42558.7007773401,0.169088859,65.7755661011,39879014.0,24764642.0,5.1025,2458000.5,1.432348642150209,173.89524609639795,175.5011247520395,2.446679539590551,2457976.421802461,115.0633719552564,0.574951171033785,2015.0,7.0,15.0,Medium,Medium,False
3725975,1439017200000.0,Slow,21515.8718904261,13369.1260643595,0.1574086194,104.2614517212,23547996.0,14632046.0,3.527,2458000.5,2.175293238901016,132.9500469643224,183.3928050843252,3.182473733728879,2458417.3643190963,231.9374684338384,0.3072043485124994,2015.0,8.0,8.0,Low,High,False
3726817,1202457600000.0,Slow,24509.6416888394,15229.3381927125,0.1660165001,64.5804214478,39879014.0,15432198.0,3.567,2458000.5,2.131252617593685,314.7316895944061,192.4201212064279,3.113180905061491,2457976.421802461,189.0511121549629,0.3167755687189002,2008.0,8.0,8.0,High,Medium,False
2337084,1439017200000.0,Slow,46968.2452751926,10427.671554543,0.3810927931,104.2614517212,57010668.0,35424788.0,4.869,2458000.5,1.34137115343917,199.2524046391604,27.14641655018888,1.474206170785177,2458252.7259142376,199.9814484123729,0.6344254993432991,2015.0,8.0,8.0,Low,Low,False
2434154,1439017200000.0,Very Slow,35483.9357341939,22048.337734394,0.180620534,104.2614517212,39879014.0,16789728.0,3.482,2458000.5,1.2235511410636994,139.0210304256619,152.5213262617747,3.304053753052747,2458420.937186971,189.0511121549629,0.3017223602882141,2015.0,7.0,8.0,High,Low,False
3574821,1439017200000.0,Slow,67322.8371318977,28959.41622242085,0.2357632677,91.7119140625,35269684.0,21915564.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,166.6179423230757,4.121786033448769,2457280.640121152,177.6764924649269,0.7376844212866567,2015.0,8.0,15.0,Low,Low,True
3723815,1202457600000.0,Very Slow,17186.6039138961,10679.0873041651,0.1765324898,68.6711425781,26408886.0,16409720.0,5.1025,2458000.5,1.48095706430112,264.3393379291721,85.18190686108308,1.877905355867549,2457976.421802461,34.52485058126967,0.5468778987240359,2015.0,8.0,8.0,Medium,Medium,False
3730321,1202457600000.0,Slow,46968.2452751926,31249.4572764516,0.2755814309,107.201171875,41226392.0,25616894.0,3.153,2458000.5,2.377264463118877,200.7545072845481,82.1528516433751,4.012907317884217,2458559.7485586954,209.6190929754219,0.2688981575123132,2015.0,7.0,8.0,High,Low,True
3360486,1439622000000.0,Slow,61348.9688697301,38119.8634624165,0.3367682553,131.0028533936,50379816.0,24764642.0,5.1025,2458000.5,0.7846785531482295,311.0263336508574,318.5676422077828,0.9282989898177888,2457984.516363662,22.66428328183171,0.7376844212866567,2015.0,7.0,15.0,Low,Low,False
3520758,1439622000000.0,Very Slow,46968.2452751926,15573.9714030495,0.323569792,125.8686523438,48405356.0,30077692.0,7.245,2458000.5,0.8008085288113501,51.60300056349139,353.020096352595,1.041455478039025,2457976.421802461,252.6458173727455,1.375343056203637,2015.0,7.0,15.0,Low,Low,False
3723955,1439622000000.0,Slow,52666.7022628272,28959.41622242085,0.3160496992,104.2614517212,47280360.0,24764642.0,5.1025,2458000.5,1.10777595443772,136.7172416568082,313.0919748302692,1.590004662107135,2457976.421802461,173.7411119891742,0.8453297875598617,2015.0,8.0,15.0,Low,Low,False
3725154,1439622000000.0,Very Slow,24428.67630638,15179.0294527059,0.1827644848,71.0953826904,27341178.0,16989020.0,3.406,2458000.5,2.302213511457592,173.89524609639795,9.359399737415286,3.416583849880325,2457976.421802461,210.0513739780582,0.2821536522732849,2015.0,7.0,15.0,High,Medium,False
3745831,1439622000000.0,Very Slow,23209.9214899497,14421.7426057968,0.3332679787,129.6412506104,49856180.0,30979194.0,5.382,2458000.5,1.163043619537709,344.2365258987737,102.8578243108282,1.590004662107135,2457845.0939813745,122.1174996545522,0.7857964622896132,2015.0,8.0,15.0,Low,High,False
3703540,1439622000000.0,Slow,46849.0951008198,29110.2057863955,0.263591108,102.5369415283,39432668.0,24502324.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,192.4201212064279,1.168515732974984,2457968.389550317,32.37482508424976,1.008233313596351,2015.0,8.0,15.0,Low,Medium,False
3725976,1440226800000.0,Very Slow,37180.6877736151,23102.6334668888,0.0635760185,24.7310714722,9510837.0,5909760.5,3.893,2458000.5,1.2235511410636994,134.480429617212,237.8045291849686,2.677700181991387,2457291.5688547366,341.9202261468818,0.4011589368876042,2015.0,7.0,22.0,Low,High,False
3726598,1202457600000.0,Very Slow,28049.1080061306,28959.41622242085,0.0128475778,4.9977078438,39879014.0,1194257.0,3.585,2458000.5,2.078884018923737,151.6592517533426,175.8478583397925,3.133331127688217,2457976.421802461,245.0324084832503,0.3288203466618081,2015.0,8.0,22.0,High,Low,False
3726654,1202457600000.0,Very Slow,17146.9699702579,10654.4603129083,0.1639838858,63.789730072,24531640.0,15243254.0,3.6,2458000.5,2.11171867807928,140.7662476021629,192.4201212064279,3.052250893773066,2457260.0874291896,359.1689666450942,0.7376844212866567,2015.0,7.0,22.0,Low,High,False
3726787,1440226800000.0,Very Slow,46968.2452751926,14449.5493629796,0.1563432108,60.8175086975,39879014.0,14533009.0,3.569,2458000.5,2.129783411925253,160.2074470041971,162.1923904614339,3.108813254279622,2457976.421802461,189.0511121549629,0.3171034110103759,2015.0,8.0,15.0,High,Low,False
2206378,1440226800000.0,Slow,30494.3914237546,28959.41622242085,0.0531279285,20.666765213,39879014.0,4938549.5,3.956,2458000.5,1.2235511410636994,173.89524609639795,192.4201212064279,2.573230970538066,2457976.421802461,295.2366786446673,0.4121788920065223,2015.0,8.0,22.0,Medium,Low,True
2237805,1440226800000.0,Slow,89136.1713138919,28959.41622242085,0.4450532999,173.1257324219,66579028.0,41370288.0,4.096,2458000.5,1.2235511410636994,342.1092090873748,192.4201212064279,2.151452146182465,2458019.6814799947,350.6946556061606,0.7376844212866567,2015.0,7.0,22.0,Medium,Low,False
3338519,1440226800000.0,Slow,46968.2452751926,35368.2808602842,0.3922063724,152.5682830811,58673240.0,36457860.0,5.104,2458000.5,1.177029629808453,341.0100552265086,228.4806784726656,1.590004662107135,2457976.421802461,189.0511121549629,0.7718323555629267,2015.0,8.0,22.0,Low,Medium,False
3363697,1440226800000.0,Slow,28459.2857333086,28959.41622242085,0.2845824012,110.7025527954,42572924.0,26453588.0,5.1025,2458000.5,0.872678146571169,295.0422151854324,345.1071886134371,1.060096132444256,2457976.421802461,215.0911439545623,1.208990596701868,2015.0,7.0,22.0,Low,Low,False
